PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Churn Category
2.1800825465373768,-3.40286449336383,-2.1983879185707207,0.8555368461144849,0.46146971818684734,0.6382813603309061,1.6618713613778282,-0.5174163337632284,-2.3996048706971713,0.36212324964311193,Price
-3.5357975987204227,1.2739068443083923,-0.06977609232428657,-0.4737844076138456,1.8448317312128473,0.7914620100801395,-1.9641377243968656,1.5927861933995366,-3.1359872906243638,-1.8625116825499441,Service/Support
-0.8866859865818731,-0.10655628168997633,-1.32939232249546,0.4618830636130675,-0.976715913831007,-2.385457056023062,1.1116525533219128,-0.08182706764184441,0.9495141042662931,-2.5932755724049446,Service/Support
-3.1878447156643794,1.8464649599148706,0.2100822409942844,0.6883783758638041,3.9729835377662415,2.432751769889866,-0.03758430775255653,1.5146739215425449,2.0883122382172736,3.544180815199368,Service/Support
-4.812966097282616,1.6407761974693413,-0.7144997054478023,-1.7523743464736568,-0.8655283922999865,-1.647372370507438,0.2863529098624003,-2.531063130099797,-0.2763965536567678,-2.3880839113524406,Price
-0.8683053813224487,0.3395435797812802,-0.48308558346527214,2.3730282065547295,-0.6671868738430927,-1.1251996996988594,-1.9318357432801319,-3.3341431695002983,2.04235814422944,1.430052504730967,Competitor
0.628616779665157,-2.7244569123448805,-2.2191552389051146,-0.49975002289290876,2.078940028015453,0.7823234536808743,-0.11819675651966381,0.8706178092335839,-0.40587690810590704,0.6305718326186216,Service/Support
0.3799387976304171,-0.5912190475002276,-0.47771223707220206,1.8200928217984726,-0.8079469513125134,3.608533905807569,-3.1652641353384685,-0.9568811162644912,-1.6405893014781578,0.2093538253467213,Price
-3.8852387040858236,-0.12607721729011775,-1.5857355504204982,-2.9071867461707503,0.24147281076266144,-0.29471836573200305,-1.5858947139517983,-1.6131832897319678,-0.9266489766838143,0.0924233908457246,Competitor
10.134347782010972,8.334017420642871,-2.741710339669687,-0.9473432559110111,0.04666166901548616,-0.00893278523543133,0.4611011915543897,-0.23334759468081434,0.09589137760547968,0.08976313643340923,Service/Support
0.8387924481873666,-2.6109496553872513,-1.7348859230413647,0.7682166643105192,0.16216377021586426,3.0804578260110174,-1.22595324698535,-2.1636037964669597,-2.3895531117799065,0.13585605595347816,Competitor
-4.984243537914831,3.3211546774106937,0.5957444867872201,0.012063683190106278,-0.9335964990079155,-0.16491370344875478,4.866816214661449,0.7044366885289779,0.6917460980728442,-1.4198738984641803,Competitor
-0.9203471879573967,-1.5234936939798323,-1.5444833924899455,-1.9483881916597336,3.125148885509663,0.6973573945805834,1.04273478890505,0.8620214999874188,-0.011343650936349594,-0.017634457280594436,Service/Support
10.343027596808943,8.459029039764228,-3.3215466853920694,-2.0070229339126477,-0.07883347315343792,0.9203076416162774,-0.7230387096580297,0.7458964606927356,1.3674575296557006,0.7565401549071117,Competitor
-7.923840440940899,5.4751753826999385,1.545053095929746,0.8347316527099198,0.30118600746214713,0.5916975742445272,2.4494435395770386,-1.1099376358661888,-0.7657365625785245,2.258872445613133,Service/Support
2.5286080717536215,-3.243951466681019,-2.1766092849559953,1.4439912760317901,-0.28849801404285286,0.8422323107077574,2.608805774289479,-1.1393145286060422,-1.0728191237749605,-2.586236293473822,Service/Support
-1.8242588642679223,-0.16112004704262856,-0.7076798558257631,-0.21150196110360792,2.769917618565488,-0.5576698409214955,-0.6528544410378706,3.3915411514026528,-1.9914822430579837,-0.3652263573884577,Competitor
2.4915332666532906,-4.00629873157749,-2.4490469881468164,0.8706414995781725,0.9742231578997874,0.8082476873657591,1.049982787296645,0.2542956205862619,-1.3607962301621108,1.1264995491588168,Service/Support
-1.4654844619301666,-1.9819019540166816,-2.239300408087743,-2.1860864530602324,-1.8475494172192921,-1.4110937704037503,0.09466704069619336,0.8011301849618545,-0.5343972586227541,-0.06602149684513083,Other
-3.9786045554850094,-0.034576172161340984,-1.515428205643668,-2.8901989005042497,-0.22907497210667258,-0.014208135670630312,-2.0073312595977733,-1.5037654133963791,-1.1430613929824402,-1.323850454572412,Service/Support
2.7080792274982666,0.4513295725435665,3.3244866079413042,6.103303581872922,1.8499356530746387,-2.501848125109053,-2.313818500594274,0.8351687578948164,1.237130419631789,0.16073394273019775,Competitor
-0.9745032920307962,-0.3223264648526688,0.9910452637825591,-2.0751148148581327,1.0034506046906402,-4.156555707272554,-0.22558129856872405,-0.8973239271628107,3.9777275091334663,-1.190273631562365,Other
9.459232290156313,8.360352861416057,-2.4893231742302393,-1.5270208174531894,-1.0267918805499818,0.30987690761786946,0.687127921624481,0.40124665163862283,-0.3824642223424583,-1.3478478409068357,Service/Support
-1.1724113437868762,-1.3818380173516942,-1.771330615018195,-2.3313044945752157,3.143744819863769,0.1619640004459937,0.7751327801174586,1.163556360382384,-0.7289246541761398,-0.6057402363403217,Service/Support
-3.2751423077875472,-0.9261691734893275,-2.1616223566455615,-3.30939793109688,0.28269642559312447,-1.3254664204754978,-0.08051078267562753,1.8655413446618772,1.1847518102422756,-0.07893088618903608,Service/Support
1.3978083324953772,-2.2477417274209013,-1.2335853957693041,2.323877225119529,1.8825402558957836,-0.09372673057242055,-0.030943149878172652,-0.36787240098348906,0.18174071399121045,4.207422449971109,Service/Support
-4.2549847674061905,0.7433709487839116,-0.8372941584286094,-1.2174554438833969,-3.8608571367122573,3.2223188494477375,-1.548889362474542,-1.1076160864768618,-0.8395592373022664,-0.24089463768482136,Competitor
-7.466789649763513,5.835361121442512,1.932547916805084,1.190967332572785,-0.2178765440297642,0.24733239049749303,2.661035489067293,-2.1185726223832035,0.9994082824815778,0.11872577799670968,Price
1.1635770215346424,-2.5016726700054543,-2.4578057690898225,0.3419783324818212,-2.6932346981628057,-0.9995101663724629,0.2519465913478172,-0.04463909733777138,1.7627339917267408,-0.72422895867431,Price
2.1757983141738952,-3.973831908792493,-2.5316348764221184,0.8267804080122008,0.03063696037911679,1.1845677643029457,0.457014800081913,0.29469360210942663,-1.0669050162381093,1.1361206203738965,Price
-4.9935318395085675,2.0617780123068252,-0.3891938668969994,-0.7309870876503194,-1.2592483120946247,1.921512167328634,-1.0339181176774404,-0.9484726056578399,2.6163448738297,-1.3695918383280659,Competitor
-3.5670571710684214,1.3757103698636854,-0.6423922327506073,0.06391764383939214,2.498635704225899,-2.6785706036449994,-0.351046568540477,-0.01787416670836216,3.775970387442511,0.5420705558306821,Service/Support
1.9573865194381528,-0.3858667236354791,7.515431026903143,-2.9913247389368753,-2.4100454147469854,1.6743451223396257,2.4357621689341977,0.4949984309174063,1.127566759093637,-1.7267585654473925,Competitor
-7.0182755848877285,5.524360752907943,1.877265340114814,1.8772449079959437,-1.4483807745114625,0.5511809025301743,1.6372727153230744,1.6896300942963753,-1.0186620824581507,-3.146297253507761,Service/Support
2.353084285163234,-1.4906699382499486,1.230481949645696,0.9805169832127665,0.3541381197313053,1.128434262024287,-0.3347446961305523,-2.9904167633416163,-2.799679366030394,0.2478932469955591,Competitor
-0.783629113531306,-1.3414683770587674,-1.905007977970915,-0.5633057250507046,-0.6084709374823776,-1.8624857336659093,1.121136086621931,-0.9705680491146075,1.210457149707132,-1.0330893900969362,Competitor
9.778249960106688,7.684483201136241,-2.8270849894020347,-1.3495608195263298,-0.26338098779359187,0.48694919935339515,-0.5857849985418363,0.399923695653742,0.6587852033734316,0.44352084409051457,Price
-0.8905436623675588,-1.4869513368007778,-1.3940200983500224,-2.367650445156474,4.034632831139476,0.4241874862997076,-0.37277233358744616,0.7867022964422045,0.07043368783261073,0.3651055924488984,Competitor
-0.1378737270352779,2.0349536937495127,3.4690057739512032,5.359314836695677,-1.3485068862406968,-3.6720091935135266,-5.266775250747595,-2.225281327220027,1.194769665054492,2.1126662358527266,Competitor
-1.3829601430312033,-1.840591078036541,-2.182935882289317,-1.4966471396335794,-0.6480915212469196,-1.1252864326924223,1.0003533009759795,0.08867369117850732,0.282691489364777,1.411343729385865,Service/Support
-4.319626600063525,0.24177885146808664,-1.3650679347760757,-3.5530695418732847,-0.3885378547895891,-0.024235271897792874,-1.1094951831424285,-2.3163806503616198,-1.8025958942195617,-0.7756322557627396,Other
-1.9833320546739968,0.23558420582013148,-0.8175526146825921,0.9604940112905527,0.5858753391948204,-3.062578375241051,-0.12917174963250183,-0.4835245385893553,3.662612990649638,1.5512723654365685,Competitor
-2.237888580944759,-0.0845140164496733,-1.2852708400637958,-0.9011033832882311,-0.5105166428179242,-0.8956066840149749,-2.3249140197736704,-2.3734070626405517,-1.4300856476388943,-1.1684116144092616,Other
4.891233909167047,-4.454403106039678,5.820115270864895,-3.229491520760415,-1.941756065745598,-0.2223561878698539,1.262463928629517,1.1226240249956887,-0.15489830720006167,0.8250135729539874,Competitor
-2.4100850542495134,0.40329968125617277,-0.5787279708515436,-0.9423220354792131,2.497147212069445,0.9859963713057577,-1.7038885382699522,-2.0360755953411824,0.23585011494443714,-3.2089620524957634,Competitor
-0.5527854637753237,-1.156050541193019,-1.1327910115416966,-0.4107629040643641,2.0539962000660537,1.663398746694261,-0.9853100677253261,-1.7399939476373902,-1.5042544876359158,0.4270348489922565,Service/Support
-3.8121625016865073,-0.27186299257209173,-1.6121699245644858,-3.1490407311065582,0.14051872498186752,-0.716339138123084,-1.2066439704965708,-1.8118711681836974,-0.575446473613822,-0.04450442114123534,Competitor
-3.6612023655540304,4.8630394793639615,4.362534409867705,3.4878345103498174,-2.675729867959756,-0.9059103764283086,1.882200003958272,0.0230122801382318,-1.8545983393043042,-1.8770407851059339,Competitor
1.4729103509514838,-1.3764340742713523,-0.44512783671132106,1.7007327477465233,0.33446463886627065,1.0166370296466767,-2.491778260393324,-2.5361881446397243,-2.4777562765662284,-3.891394412566131,Service/Support
-6.333655768124646,4.147700147709023,0.739201016167602,-0.08016776877492908,-0.7059523522946651,1.5403373816129404,3.9649727880485908,-2.0509198927800822,1.7911225373395991,-1.216887444304966,Competitor
3.46672958473534,-0.7332445461411202,1.859170721461966,2.425309319323241,0.6326632306131249,-0.3805317117317003,-3.6925283025771227,-3.5967422092753516,-2.0723875539694046,-3.1509627437032917,Competitor
-8.088918801890653,5.555570174653016,1.5515436735662396,1.0017765718258922,-0.16800147454249179,1.0992109715615919,1.7833684348451373,-1.0670105367854223,-0.7599001614540614,3.5038929494013646,Service/Support
4.105673127291233,-2.9121168528754984,7.80820645915006,-1.9880257413241562,-0.9814723461847348,-0.7151306692505084,-0.3309018743080534,0.4213685058297184,0.9379107389010798,4.816379971203115,Service/Support
-1.998517679235731,-0.02106324973787156,-0.4075623274289492,1.0947467856138915,-4.410797514793162,1.8810669662148474,-0.8479881006627525,-2.399600547923345,1.4935326591779217,-0.6427715634027135,Competitor
-5.901011600037835,5.447586840092777,2.090862890154885,2.5118138046509775,3.707258438445583,3.3395650936604775,4.361058252208785,-2.613761402797132,1.5160680939771796,0.8695385966749419,Service/Support
5.956204342233761,-3.3101248526952007,6.467054154906332,-1.2950901599510436,-1.1681316688308254,-0.37772796434584316,1.1149690182238488,-0.5797224016867939,0.7071441825597389,-0.729182418377535,Service/Support
-8.521780226129794,7.676291891738778,2.886149777858806,3.914942968599538,-0.6969149644093391,-0.3853584667954975,1.1588626074808401,1.1709529213943122,-0.45499228512739687,-0.5054173294272464,Price
-1.185269172094561,-1.6013772515324585,-1.969281418972542,-1.3778909280203802,-1.3387775150125234,-1.6262465401470003,0.7143767001950369,-0.8202926688533476,-1.2781110600919299,-0.1684670598491263,Service/Support
-0.9813692437973565,-0.657321960858447,-1.4119524250507212,-1.269121327857027,2.7093469804686485,0.11393055344821716,1.5009898833563684,0.2922837370953585,1.1780121421702183,-1.829464030851668,Service/Support
1.0744220117421157,-2.4941363115069275,-2.036845575956337,-0.15570022486847174,3.1354420109407823,0.4422535569132533,0.6893208767676668,0.5558829860514398,-1.044624392442667,0.40802994072377197,Competitor
-5.421840908281209,2.1433749444823875,-0.35857874353371405,-1.349655774190561,1.895620001364442,-1.0500293191527639,-1.7827065923180205,-2.048883649346299,-0.37025639350324513,2.1452351085573196,Service/Support
6.280114748550672,10.752360748441419,-1.9962900581423124,-1.594547713755026,-3.6640304731382716,-2.426203852374084,3.5773129060592375,-0.5237088306558166,-0.5590723930759158,1.4869168761145268,Service/Support
-0.8746320872273413,-2.244285803456287,-2.432546004252667,-1.4834604776584372,-0.3634609225281133,-1.7179667300636987,-0.5682098535285489,0.7680683409919838,0.7323948565435628,1.4104142131082824,Service/Support
0.22860819129029852,-3.0477382717680426,-2.462156240296534,-0.4247864168683444,-2.767030262510608,-0.8125271252346848,0.2419400080415775,0.11440231686174919,-1.344209603107788,0.5353852647130061,Service/Support
-0.012963864945932765,-0.5876274207203185,-0.6897169969748917,2.260894320343392,3.915341516743473,-1.0000500973455262,-0.2307480559872855,-0.34413005724566353,3.945575905296342,0.7169999689560318,Price
-3.6217638050958056,0.4209303787998288,-1.2190276702709206,-1.4841642736500522,2.6342765795093053,-3.183873438547928,-1.8275308286394367,0.8473064735737701,2.9240295913023826,4.127405886828801,Service/Support
0.4932750353266594,0.0260091604072647,-0.324403234363045,4.144799079322074,-1.2511510175861886,2.4087780577136035,-0.5468030120753143,3.445864953584382,1.0304824308858265,-1.4137581677857927,Competitor
-1.514191807325961,-0.12103863041753092,-0.7551947403742372,-1.4397750467552528,3.4735063889714586,0.9017023192364227,-1.1607137303027475,-1.5500695645692724,-1.2245021115131263,-0.6690237624986681,Price
-2.5563929333666424,0.7441366459271054,-0.6985945836291481,0.042061219785517925,-1.1772881897893266,-3.3283724747682437,6.9133317013014475,-0.3542467292662494,-3.212030548751171,0.12234263765738551,Competitor
-1.9806056497579025,-0.43709889606085134,-0.6944285061148754,-2.430779770218496,3.9394298303276494,1.7309927117816966,-1.5779294915095816,-0.7634084626974161,-0.7884177072511257,-0.26163694626284184,Service/Support
-7.668241346885125,5.216213851794929,1.5663392847189015,0.9340766485897525,-1.387337763137177,1.1534336960214364,2.2688843289366707,1.8643811552872687,-4.487244345444141,-0.07330095492132385,Service/Support
9.990940074824985,7.768019867144727,-2.9021751051409006,-1.4891438105689936,0.31612655526923444,0.18880708845184732,-0.8091816344379728,0.4570429454199517,1.106221079208902,0.34186617719811474,Price
-1.517620281800548,-0.23567854249020825,-0.6228379439630573,0.409880390501355,1.7813530107388218,1.9412699055547695,-0.1430769716763265,-1.623621911240796,-2.62095784420261,-1.1421052733946713,Other
-4.927755549062593,2.6298004208536074,0.18806386168154926,1.0256020955091578,0.6047918441057969,-4.505324289173765,-2.0816571126486316,3.4512010255867316,0.9474134012111874,-1.381998140274959,Service/Support
-4.286719227769736,2.263669308138612,-0.3061075062446945,-0.29734993089134826,2.235545160864822,-1.8458736013123707,-1.8494398571264379,-3.5469239582737178,2.285477751454396,1.191333764193517,Service/Support
5.932911273805476,-4.377714037304078,6.745766981474957,-2.6478220077131023,-0.8990415587722267,-0.4596925987797267,0.27490778596588794,0.6804259501049447,-0.022368725744425565,0.9698858060675809,Competitor
