PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Churn Label
-0.3366751285905932,0.4883781655559076,2.5080780987017848,-2.410480734561455,-0.6752451149396108,1.8338699612687055,0.42232963710391164,2.0385685912303857,-1.3093723015129708,-1.440934769166159,No
-1.1401561430774847,-0.5869081074570734,0.980369530406519,-0.4963243297908027,-2.885011746409098,1.2705762289170475,-1.2574383171882235,-0.0806009260447018,-1.6487217176206603,-1.9481921290164328,No
-0.4194074081331129,-4.2724555602233005,0.8426382762486913,-2.037792074695208,-1.1730443553533074,1.2531316462962336,-0.2171913296239965,0.7009249216570116,0.13562180792765774,-0.5136086707632702,No
5.37653598795347,2.3870009645272607,-0.8190283904851788,1.2692960362875345,0.6463340748150822,-1.1748989013391873,1.1378504664135158,-1.9915830857691863,0.3030206793354382,-1.162818876876528,No
6.214258427710575,-1.350608036919563,-0.5264164865806286,1.0644920799177986,-1.665954246687449,-1.4441983073875546,-0.05152594495459318,0.2631285432528047,1.367282891703422,0.10063584147758387,No
-2.1450974757107284,2.224869918381316,-1.460266426871486,0.24126554300678837,-0.6314381071169612,-2.143581107043633,-1.9325015914215797,0.5448139516508498,-0.374672315300396,0.04553463918125385,Yes
-2.8331850632589193,2.329336677816789,-2.19827071340262,2.394379474132595,0.40751619483325147,1.0779309322166288,0.21326475703280753,2.1989138298477724,-2.724200355100021,2.9383915832932748,No
-1.6944834221623493,-2.512688354194565,-1.2418259386928596,-1.4714198782854024,-0.16719004945498062,-1.2622040602361384,0.8534667398840375,0.24360273613384603,4.149314727819349,2.919757573258985,No
-1.7683053487647897,-1.817999021107239,-1.629726657671009,-0.2761944010533648,-0.6413513663026441,1.3303655467237856,-1.258357493764236,-1.4275322218441935,-0.26138242747337825,-0.5772814992373585,No
-2.3328143023584405,-0.13725273915755337,-1.513882271221076,-2.031265440828354,3.8081764146826367,1.9138442173382932,-1.1885477564214042,-0.6603444666145165,1.0787794152137893,-0.32372160887565804,No
6.230660081102567,0.9038832410008294,-0.6997046312407438,1.350628483727846,-1.9722715779119795,-1.1799133556245613,1.5468719442987329,-0.330820055464293,0.3799311542744165,1.314440943271698,No
-1.6615211097167837,1.911672970029062,0.028916255058863655,-2.307709372927642,-1.4337967333548147,-0.9749317507747856,2.4461291617100134,-0.8974754388778676,1.8889711292558982,1.8099241150822754,No
-1.8432177337354263,-2.255342846371244,-1.42721218931028,-0.34475815642663243,-0.8135568548309766,1.1125112269456756,-0.07882565392952363,-0.7712255185543636,-0.2848034987021573,1.2578672625036784,Yes
6.438253643284143,-1.9499590556166602,-0.8328456305338808,0.5858854970853197,-1.0209232398729606,-1.8457043418765366,-0.5629058339701719,1.0272418670130197,1.4709310412869239,1.7510981062050661,No
-1.91370107640135,-2.9583105145762576,-1.7404343976953154,-0.389527874572523,-0.671000078441773,1.1580582250694393,-1.364900065345398,-1.9080029331760955,0.691858685276979,-0.8506762850351504,No
-0.9872858782507341,-4.424249406797535,-0.8239633724977637,-1.67076518630189,-1.2277904585722506,-1.2731574807352808,-0.021861660281028896,1.6032285187812279,0.785133573992213,-0.5160567507559365,Yes
6.259168094097286,-2.1828084644548387,-1.2907426187698048,1.4175545766091422,-0.7583229196671551,1.7461414278834813,-0.5066372295555153,-0.780841316730673,-1.3089280611370382,-0.6835740424154388,Yes
-0.8243358425422512,-4.215571668449383,0.7475080186151728,-1.7864590168811698,-1.5076422028068535,-1.2180984994686341,-0.18553309558348755,1.9389033184135895,0.3915264958514126,0.41239606880729607,No
-0.7861608147313757,-1.1312872348059317,0.862711542084847,-0.90960254186337,-1.7936452805447072,1.3481176733320228,-0.3045821634264025,1.3431502157842226,-0.0007624198817871673,-1.225662958282442,No
-2.1730268387265546,-0.4739805272101203,-1.4070926367072925,-0.5142583999978284,0.8882826784505035,-1.7880412372776853,-0.14661614501127523,-0.36187680266187194,0.3183819929503317,-1.0423820746943515,Yes
-1.2227436843100907,3.91887998691753,2.177654961768266,-1.9360474302476283,-2.2925288436188858,1.286883799972193,0.8960654971887484,1.4711747972412332,-0.23126111131094274,-4.510054686437436,No
6.016620281993777,-0.2157441122709851,-0.7567636574410529,1.500423519988494,-1.3357336452569113,-1.3269646067671486,-0.20269743641621055,-1.1405855725341452,-1.01493098004608,0.9681351928795104,No
-1.5753482714836038,4.5503194160927745,-0.32371100717269957,-1.4579469806311611,1.0033109721445537,1.2791457444772836,-1.178432050533916,-0.44204316181806286,-1.0564806231545127,0.8734272007820941,No
-2.1246307142485414,-1.275656362813434,-2.061161808565123,1.031755407931857,-1.7211967516525544,1.7252642415917547,-2.9766369443865255,1.2414139032844083,-0.5145682561681542,-0.96685941394527,Yes
6.9476282348164435,2.1005846818563754,1.0966758748963918,-0.9621771331077189,2.219282928387343,1.040006525786293,0.4481890310832019,-0.654081271766197,-0.33894313437167833,-1.0140893515379112,No
-2.7791582985545515,-1.446512081077233,-2.6006550288009778,0.37623353465879983,2.9924815864726213,-1.344129980262963,1.9968780465069345,0.27431228371993754,-0.07499813764882747,-1.182423607270759,Yes
-2.2856830650865536,3.8352646521433424,-1.3292812448087816,0.8994107418115567,-1.7692319895657804,1.4411826703980841,-0.04569505476039788,-1.540534558447348,1.0702672933028998,0.3990717826757959,No
6.979325141951497,-1.030282391232581,-0.4830406171651203,0.7511869706786557,-1.5569209376338327,1.0029405350253195,-0.988993208332924,1.7699778604410046,-0.5440075339011357,2.3312359747381346,No
-3.026915746108444,0.08961776036204802,-2.4085103257767964,1.1680716476349937,-0.05327572602690248,-1.7551733937251675,3.0943620322377456,0.02239784091376133,0.7724312143495625,0.9162429095110934,No
-3.09775453277019,1.3226693337311162,-2.097442991038033,1.7367639697524597,1.2226162107995477,-1.3927513541549068,-1.5081259315890927,1.446189784231878,0.3900888220521959,-0.9500225665095557,No
-2.7792946793739883,-0.8309252192392261,-1.7631204316867308,0.26595082927474856,0.23105929575149758,-1.3310179299678886,3.587029475160587,-1.0112306797067918,0.19055879593129874,0.8974001793337567,No
-1.6629453874460143,4.550863396551836,1.5384514299711596,-0.17310165194811472,-2.5233771628972477,-1.2606408470233643,-0.47689532500905707,-0.3630438049326485,-2.876130785964633,1.0970862465043127,No
-2.512292008412069,-1.5941884069309045,-2.322846533639488,1.1833427828181726,-0.5047064982046678,-1.626839944366882,-2.3347720232617175,0.9664876666754442,1.3056161162571576,-0.024182002615957647,Yes
-0.9023606173133901,-3.4692187792437177,0.18154839337560655,-0.44412171534495304,-1.4313499788486437,1.4605266065376006,-1.4301525209446175,-0.4153777744197062,-1.1705786147898214,-0.6112855158611152,Yes
6.025074679203955,0.625963529141178,-0.7572572962393689,1.2793377616335457,-1.3932020485100602,-1.1833958518937604,1.3521481133795457,0.2018719217832573,2.2920070512039064,0.10804315399861365,No
-2.484946059716201,-1.7804107990242766,-1.8447927105712572,-0.02711848119358676,1.5762617143672115,-1.3407101268539445,-1.317013719163301,-0.7051825432084782,1.2381390758388866,-0.4675083612736996,Yes
-0.4776655302023331,-1.086707593700928,2.642996024788632,-2.0226466604838405,-2.403375961966528,-1.3590610992926793,1.4809020439953593,-0.7762511330957421,0.7790744406308733,0.45412453374289696,No
6.953124863934361,1.763621395156832,0.1443292981218234,-1.6700288185942405,2.6870167475465663,-0.8150418202172512,-0.7159443542805178,1.0596183923256648,-0.8562211904720407,0.9190152060352648,No
-3.1996191970131465,-0.10502185982471227,-3.06700849221035,1.848734016435844,1.7521568963706071,1.490617201455935,1.6424611599326397,-1.0377662080807697,-0.4493425998529433,0.24393222149837612,Yes
-0.7529419470387202,1.5616175032262152,5.933897013236157,0.6689635544933105,2.1789755714779906,1.4714902805792187,-1.3232668411935367,1.3912425550128793,-0.0054991613691043745,-0.8814042991992481,No
6.654864788848831,0.3768558434668691,-0.48042054982698484,0.9617588919479813,-1.3252974417431322,-0.7329295748446342,0.9197406460830236,0.3002196577207876,0.2970111130089413,-1.4198088475211925,No
-1.0935824100042348,1.208303292107973,1.0961561933375858,-3.1543454290462183,2.3064336322303713,-1.3452112853854186,-0.017561647438956104,-1.7968666197024912,-1.7551974369592482,-1.131776139606819,No
6.657747270362072,-0.6666547517420534,0.1502105214038284,0.43234222932097816,-1.6345450083133348,0.8631471256054641,-0.15888726694893354,0.9079475569493255,0.18623510655009629,1.3976685956699697,No
-3.2115171584989888,-1.4857653448354837,-3.3483816865480667,1.9111073604243098,1.2542623335007446,0.7859568962592542,0.04509937353546804,0.5408367085153929,-0.1490224384358616,-0.9497494950278441,Yes
6.752968753175386,-0.9623408211439112,-0.47210130727405547,1.004042620216411,-2.073497684506728,1.9903262576791119,0.009976962340853764,0.6798533673372017,-0.01694780195894302,1.4075803822904123,No
-2.133533347293923,-2.0053880263449955,-1.84543302449904,1.7028185109072447,0.027349440828745367,-0.9420382809570548,1.0410788545666532,1.9084724806869562,-2.2504296943822473,-0.14673155438658433,Yes
6.306639939451868,-0.9412724020289687,-0.6685291708925273,-0.9253604094818613,2.3854583275528443,-1.208225006194918,-1.2449293570951943,-1.037288346414161,-1.3382432956373163,0.005424683774043086,No
-1.7851141557272112,-0.2622074783436206,-1.39151592921831,-1.0879399038632998,0.4350351335723409,1.5887994418957732,0.2886762895454933,-1.2781706800448713,-0.48277229190176785,0.6611946255879629,No
-2.0406810062338487,4.826845623404487,0.9187385629064347,0.5583830502620718,-0.6663040610876177,-0.7710874086980383,-1.6804363621005851,0.3880464658888093,-0.1472769394221546,-2.4310791495922155,No
-1.0179782749994886,-2.9645402655963347,0.6102896377403533,-3.700000233224996,3.517420679220088,1.6053379987008833,-0.8780278488832879,-0.2803960450716853,-1.5600159340688147,0.21302482299963124,No
5.90099258019908,-1.7124545260777497,-1.1848521898582558,1.3122003588295017,-0.6110490510447255,1.3294247303619098,-0.7907197911373909,-1.5534818983219292,-0.688945984147973,-0.14570890244136836,No
6.365397895840852,-0.4323483400805096,-0.6621556816472217,0.2980057280586269,-0.39083307221623964,1.2687615243745052,-0.3762961408238411,-0.30183660144568514,-1.9234877823295866,-0.05934910682626477,No
6.805774275208039,-0.21876427302507406,-0.09803700092216298,-1.3371951808689992,1.6715730489368483,-1.0986814890850074,-0.7401160687917163,0.6762116443845113,-0.41913354065794484,0.4714706349843337,No
-2.0061990443253315,2.529733356418647,-0.3371396146814347,-2.1446405627559804,-0.3893945773931054,2.462490935310429,1.940110770926034,0.1060759812791558,2.2953217483867454,2.693183300525588,Yes
6.050429003874486,-1.1225901728230374,-1.1310643287003812,1.44233671387957,-0.9711726233512523,-0.5092866003691248,0.1722851869018208,1.504300078123271,-0.41329105692980683,1.4642392713583758,No
-0.13539441241755756,-0.06345382380351074,2.1289958816725445,-3.4734984818724906,-1.0084918438309443,-1.580131138299961,1.7523700298215283,0.21117792129750765,-0.3647520618045796,2.1824676214885432,No
-1.8233661443802631,-1.9061509480887018,0.19621662783542596,-0.577271560423,-1.9099700795785983,-1.966958656920231,4.708989444259404,-1.3928039420247478,-2.469663177257144,1.2947288501189935,Yes
6.592384499149511,1.2895882373835514,-0.22983382382344614,0.04481650836988054,-0.05960701343333168,-1.373918484798074,1.48196630596612,0.4349934835565723,0.7772710340075992,-1.1729701030228832,No
-1.9507983843032974,0.1848436521058171,-1.7730968322249892,-0.9517002208077874,2.212893196031157,1.758025754691046,-3.9868779150375717,1.5810959422022988,-1.504691130444567,0.28333953104771886,No
-2.3051898673420683,2.029609556316888,-1.265468350815159,-0.211470945760476,0.27011878081252155,1.4060897659157183,0.651159809910615,-1.8765442999884516,0.33711727859867885,1.0778866654868207,No
-2.719812341199306,-1.939743300247535,-2.03445762350027,0.07876225409905278,2.150757278435211,-1.3469818036489594,2.7292592616608746,-0.42723753634514006,-0.1577484682881214,0.893288047122049,Yes
-2.928546045793233,0.5809775076656936,-2.6475524822189374,1.682795661953876,-1.0274520627470773,2.317854670028816,-2.513228903365863,0.6976625210884834,1.3406019803070681,1.6758113537219004,Yes
-1.8326644879248046,0.5383027822821557,-1.572328883564158,0.3388577804080928,0.6259715798453007,2.1060141487026023,3.726831073955563,2.176181131223067,0.12595669028100598,2.9567741804337566,Yes
-1.3719820505224687,0.9452232003741124,0.909894070520186,-2.581927878005426,2.291510354729063,-1.8207172142274686,1.150978439312866,-2.1915233117056663,0.5771996189263019,1.6566233052583192,No
-2.3290215338889797,4.325564045850827,-0.8286645918722683,-0.33572076299767806,1.8172473483133198,1.4738006980607075,-1.8215278904753636,-0.5001099360795878,0.38651480563431856,2.330614846856001,No
0.11445701925045348,2.822258740149443,3.000851665229574,-4.053878402931923,-0.3444527590032206,1.2449685845830143,0.7641579507452957,0.6932812331899365,-0.6870887214079892,0.31954229140990525,No
-0.8493623567324854,-1.0815809002068335,0.9796935034688882,-0.8406306464130028,-2.4853627831229486,1.154756908837981,-1.3538938262237108,-0.026873359397443647,-2.143159870850964,-1.5876718570999522,No
6.677841280212002,-1.0088117757024884,0.015623253233612154,0.9549478462188803,-1.6474117496105019,1.3969832368032291,-0.02362755019798813,1.7920005319372643,0.3841155438517587,3.043666811769906,No
-1.694466317097915,0.45120544675848423,-1.0959037956680513,0.8588342656121195,-1.5578229407827866,-1.319962333331986,-2.586702180142012,-0.34088321369308805,-1.5882824689788477,-0.3924064368555546,No
-0.6398121548655664,-1.884733870504165,1.2614118199904703,-1.5643201121011903,-2.627321539928834,-1.6870646702754954,1.2969612899722,-0.03739257266956534,-0.22284767484374685,2.6030615706580735,No
-2.4381245112924463,4.926359463169724,-0.9215355919630985,0.45889436746971735,-1.4080894755222537,-1.970999388964658,-0.5043909479422242,-0.5369904131574788,0.4278994462697133,-2.949514397558879,Yes
-1.9683764455607797,-0.29030626546777355,-1.2496546682962886,-0.3669902802796417,-1.4586874607400269,-0.7288816179167794,-1.1116311274758126,-0.11956559171747222,-1.3120248487944663,2.346802791362509,Yes
-1.3970035776551923,-1.926762861748268,0.27106272003930243,-0.5491084747505539,-1.2346450822781634,-1.3502093248396116,-1.169478144919933,0.5087943446728374,1.8552792224514176,-0.7598809725957705,No
-1.4705076812882787,-4.920819539107356,4.28104145815592,3.6276208162316994,1.9493508509473012,-0.8904777010978449,2.439190880651278,0.17836249661601195,-1.1610904619321736,-0.8192451307498197,Yes
-1.996082345017195,6.213814275482586,0.691923200337404,-1.852366995492737,0.2353663504274039,1.5006578015221734,0.6881590497970892,-2.20416447368621,0.45518482003967103,-0.36006641894754743,No
-1.2263944040648678,-2.272572869833323,0.7972005287768095,-1.5468977834215552,-1.3376888080889198,1.3718851434884856,1.4490641559806388,-0.42517131693622756,2.056820895950762,1.2611426197535875,Yes
-2.1707051847615575,0.43377496860614323,-1.534742540334654,0.31793090775928223,-1.2843670785654824,-1.4554111057940065,-0.06591188704692234,1.2333631671982865,2.711813902893308,1.4120488625166496,No
-2.5425171552506756,-0.5030737391898115,-2.642047387198642,1.9846854767551962,0.10140847056523998,1.8068104910091403,-0.3639258250424827,2.3276636865024116,-2.2810564687499406,-0.27432438607335635,Yes
-2.5524729307321286,-1.5031968235909816,-2.421994305694846,1.5237441199785546,0.763311395632108,1.5263532278466594,-1.8523029759379024,-0.8118756318676282,0.827347481863447,-0.5276572088927564,Yes
-2.313738054218944,-2.6516538212727556,-2.1352957555940137,0.7008753725492401,0.10856236981888537,1.2003682591949916,-1.121269423011404,-1.4527080099848204,1.3468023437719943,-0.2702140279226255,Yes
-1.7284339679178755,1.0731176447539739,-0.05443380475612257,1.2560126458750602,-2.03737415585499,1.3507573670411583,-1.944895063694703,0.2483147653576592,-0.5640743675947433,-0.5559108257011252,Yes
-2.615159879842188,1.0309384744671435,-2.096126630743308,1.673482088741916,-0.4368748815591841,-1.2470305793059535,-1.3129094030932782,-0.6690844637550901,1.6594189051436388,1.2320550464863902,Yes
-1.4722618371090113,0.6866233710277749,0.4086155392515007,0.8883324520496646,-2.554511636566671,1.1776803715534714,-1.4847994943206355,-0.7993741906319756,0.583646015690052,1.3121256254779485,Yes
